5669,33.363886,-111.920314
567,33.604631,-111.979107
5670,33.363893,-111.911785
5671,33.363936,-111.897972
5672,33.363887,-111.928941
5673,33.363775,-111.941162
5674,33.363966,-111.896399
5676,33.571402,-112.057351
5680,33.494895,-112.039644
5681,33.494895,-112.034937
5682,33.494969,-112.030823
5683,33.495023,-112.026184
5684,33.495115,-112.022433
5685,33.495353,-112.013714
5686,33.495297,-112.008981
5687,33.495274,-112.004595
5688,33.495239,-112.000341
5689,33.495217,-111.995928
5690,33.495108,-111.991627
5691,33.495024,-111.987502
5692,33.494863,-111.983523
5693,33.493977,-111.973392
5694,33.491931,-111.969429
5695,33.489038,-111.961408
5697,33.494667,-111.934999
5698,33.494757,-111.979039
5699,33.495111,-111.922327
57,33.377951,-111.991985
570,33.319568,-111.99854
5700,33.495005,-111.930898
5701,33.495035,-111.909448
5703,33.495058,-111.918406
5706,33.490665,-111.952146
5707,33.490568,-111.942837
5708,33.516779,-111.915238
571,33.319618,-111.983765
5710,33.44917,-111.802802
5711,33.327123,-111.988752
5714,33.537207,-112.032795
5715,33.538333,-112.034989
5717,33.43388,-112.341412
572,33.319648,-111.97989
5721,33.415374,-111.798537
5722,33.415226,-111.826844
5724,33.415262,-111.813258
5726,33.415247,-111.808565
5727,33.415214,-111.823278
573,33.315308,-112.006217
5731,33.668537,-111.972551
5732,33.52402,-111.904834
5733,33.524022,-111.900545
5737,33.465855,-112.017785
5738,33.465831,-112.061197
5739,33.465828,-112.057132
574,33.319789,-111.991646
5740,33.465857,-112.052383
5741,33.4659,-112.048049
5742,33.465868,-112.043925
5743,33.465868,-112.041859
5744,33.465934,-112.036075
5745,33.465867,-112.033845
5746,33.465948,-112.030594
5747,33.465867,-112.023581
5748,33.465882,-112.013481
5749,33.465825,-112.009018
575,33.399591,-112.042114
5750,33.465815,-112.004831
5751,33.46582,-112.000428
5752,33.465842,-112.07006
5753,33.465814,-111.996044
5754,33.465768,-111.992824
5755,33.465882,-111.987648
5756,33.465786,-111.982592
5757,33.46581,-111.979144
5758,33.465782,-111.97478
5759,33.465719,-111.970397
576,33.399586,-112.038151
5760,33.465824,-112.067678
5761,33.466119,-111.944282
5762,33.4658,-111.935666
5764,33.465897,-111.922398
5765,33.465885,-112.065809
5766,33.465665,-111.962022
5767,33.465978,-111.901663
5768,33.465998,-111.909747
577,33.399592,-112.032722
5770,33.465927,-111.918165
5771,33.465916,-111.926763
578,33.399598,-112.023831
579,33.399603,-112.020952
58,33.377998,-111.983819
580,33.399713,-112.004057
5801,33.553117,-112.056993
5802,33.553921,-112.049195
5803,33.552875,-112.069591
5804,33.552831,-112.065727
5805,33.552812,-112.061098
5809,33.418501,-111.893555
581,33.399687,-111.998384
5811,33.487498,-112.052505
5812,33.487508,-112.048254
5817,33.319365,-111.999293
5818,33.31995,-111.984897
5819,33.31997,-111.981088
582,33.399535,-112.059887
5820,33.320024,-111.976632
5821,33.320086,-111.992777
5823,33.399691,-112.05462
5824,33.399709,-112.050355
5825,33.399893,-111.987939
5826,33.399747,-112.048194
5827,33.399725,-112.042889
5828,33.399719,-112.03801
5829,33.399725,-112.036292
583,33.39956,-112.049271
5830,33.399739,-112.031051
5831,33.399746,-112.02447
5832,33.399755,-112.021685
5833,33.399759,-112.01886
5834,33.399764,-112.015928
5835,33.39977,-112.013139
5836,33.399804,-112.004522
5837,33.399828,-111.999238
5838,33.399911,-111.996037
5839,33.400068,-111.978932
584,33.399541,-112.046123
5840,33.399645,-112.069242
5841,33.399691,-112.065302
5842,33.39968,-112.060553
5843,33.399796,-112.008394
5844,33.458651,-111.905039
5845,33.458725,-112.059354
5846,33.458717,-112.056826
5847,33.458769,-112.052452
5848,33.458793,-112.048202
5849,33.458734,-112.041588
585,33.399555,-112.029151
5850,33.458742,-112.073016
5851,33.45872,-112.038635
5852,33.458699,-112.033211
5853,33.458686,-112.03077
5854,33.458668,-112.027493
5855,33.45865,-112.024254
5856,33.458645,-112.021984
5857,33.458662,-112.017681
5858,33.458619,-112.013478
5859,33.458741,-112.070411
586,33.399604,-112.018604
5860,33.458536,-111.921383
5861,33.458613,-111.913951
5862,33.458742,-112.066028
5863,33.458728,-112.062824
5864,33.458653,-111.901191
5865,33.458621,-111.909496
5866,33.458585,-111.918102
5867,33.45876,-112.044682
5868,33.458625,-112.01486
587,33.399612,-112.014588
5870,33.582679,-111.956783
5874,33.582601,-111.788672
5877,33.5827,-112.004977
5878,33.582766,-112.000648
5879,33.582902,-111.996425
588,33.399625,-112.012153
5880,33.582886,-111.991234
5881,33.582817,-111.986965
5882,33.582797,-111.982537
5883,33.582768,-111.971212
5884,33.582767,-111.965365
5885,33.582805,-111.961343
5886,33.582508,-111.951584
5887,33.582267,-111.94417
5888,33.582242,-111.939946
5889,33.582264,-111.93563
589,33.399778,-111.995081
5890,33.582319,-111.931063
5891,33.582185,-111.900398
5894,33.582697,-111.87467
5895,33.582233,-111.909657
5896,33.582272,-111.918371
5897,33.582872,-111.978542
5898,33.582638,-111.853403
59,33.448461,-112.080283
590,33.399791,-111.990994
5902,33.58231,-111.925093
5904,33.436927,-112.019359
5908,33.392361,-112.056518
5909,33.393137,-112.035009
591,33.399749,-111.987077
5910,33.393602,-112.021675
5911,33.392829,-111.983117
5912,33.393093,-111.911766
5913,33.392947,-111.943991
5914,33.394047,-111.709446
5915,33.393946,-112.016829
5916,33.392847,-112.047864
5917,33.392955,-112.042795
5918,33.393237,-112.030802
5919,33.393699,-111.7805
592,33.399767,-111.982468
5920,33.39272,-112.013071
5921,33.393761,-111.761746
5922,33.392676,-112.007805
5923,33.392708,-112.004607
5924,33.392735,-112.000116
5925,33.393812,-111.748357
5926,33.392744,-111.996448
5927,33.393839,-111.743103
5928,33.392768,-111.991209
5929,33.392802,-111.986908
593,33.399519,-112.068606
5930,33.392863,-111.978939
5931,33.392328,-112.069396
5932,33.393983,-111.715398
5933,33.392347,-112.065479
5934,33.392349,-112.060765
5935,33.393021,-111.935524
5936,33.393094,-111.901107
5937,33.393083,-111.918193
5938,33.393138,-111.883674
5939,33.39311,-111.887941
594,33.399525,-112.063776
5940,33.393785,-111.789231
5941,33.393612,-111.793436
5942,33.393573,-111.797309
5943,33.393444,-111.819074
5944,33.393468,-111.814661
5946,33.393094,-111.905165
5947,33.393043,-111.930874
5948,33.393088,-111.90986
5949,33.393454,-111.823447
595,33.399507,-112.072083
5950,33.393104,-111.892531
5951,33.393095,-111.896509
5952,33.393914,-111.727921
5953,33.393761,-111.770681
5954,33.39369,-111.784382
5955,33.393104,-111.926758
5956,33.393434,-111.828168
5957,33.393457,-111.810186
5958,33.393518,-111.801042
5959,33.393923,-111.722906
596,33.399626,-112.008577
5960,33.393538,-111.806543
5962,33.393074,-111.923239
5963,33.393801,-111.754374
5964,33.393899,-111.733469
5965,33.393786,-111.757193
5966,33.392736,-112.05159
5967,33.392977,-112.039144
5968,33.393428,-112.026632
597,33.399551,-112.05565
5972,33.48032,-112.056899
5973,33.480565,-112.015592
5974,33.480573,-112.009054
5975,33.480307,-112.060002
5976,33.480171,-111.973047
5977,33.480311,-112.051348
5978,33.480345,-112.048025
5979,33.480329,-112.044219
598,33.458398,-112.027139
5980,33.480477,-112.039774
5981,33.480448,-112.030756
5982,33.480448,-112.026117
5983,33.48049,-112.022089
5984,33.48054,-112.017613
5985,33.480623,-112.013645
5986,33.480582,-112.004667
5987,33.480533,-111.999213
5988,33.480332,-112.070004
5989,33.480522,-111.996392
599,33.458611,-112.058338
5990,33.480476,-111.99161
5991,33.480392,-111.987655
5992,33.480305,-111.982984
5993,33.480157,-111.97034
5994,33.480141,-111.965637
5995,33.480124,-111.961543
5996,33.480382,-111.935177
5998,33.480335,-112.065549
5999,33.48049,-111.896602
60,33.377644,-112.06123
600,33.458631,-112.05614
6000,33.48048,-111.92236
6001,33.480506,-111.90988
6002,33.480494,-111.917939
6003,33.480509,-111.927192
6005,33.480229,-111.950623
6006,33.48031,-111.943562
6007,33.480345,-111.939447
6008,33.48042,-111.931636
601,33.458627,-112.051801
6010,33.48038,-112.034867
6012,33.480216,-111.979403
6013,33.480181,-111.957056
6014,33.480459,-111.90179
6015,33.480487,-112.037039
6016,33.611877,-111.990875
6017,33.607707,-112.073894
6018,33.612405,-112.008131
6019,33.61336,-112.005304
602,33.458614,-112.046899
6020,33.612956,-112.001997
6021,33.607735,-112.06943
6022,33.611995,-111.996611
6023,33.611818,-111.987067
6024,33.611727,-111.982572
6025,33.60779,-112.065691
6026,33.597118,-112.038486
6027,33.60564,-112.055243
6028,33.611695,-111.978929
6029,33.655313,-111.986426
603,33.458603,-112.042744
6030,33.654939,-112.06107
6031,33.654944,-112.057384
6032,33.655037,-112.048913
6033,33.655088,-112.040061
6034,33.655104,-112.035691
6035,33.65519,-112.022695
6036,33.655217,-112.018142
6038,33.655268,-112.014132
6039,33.655273,-112.009662
604,33.45858,-112.038487
6040,33.655289,-112.00554
6041,33.655344,-111.996944
6042,33.655325,-111.99197
6043,33.65489,-112.069518
6044,33.654969,-112.066115
6045,33.655186,-112.031373
6046,33.655354,-111.977937
6047,33.655063,-112.044777
6048,33.655163,-112.027468
6049,33.655314,-111.983016
605,33.458546,-112.033154
6050,33.422177,-111.888141
6051,33.422442,-111.823729
6053,33.422765,-111.78179
6054,33.422778,-111.778007
6055,33.422897,-111.715688
6056,33.422915,-111.710837
6057,33.422908,-111.706512
6058,33.42303,-111.693587
6059,33.422822,-111.78938
606,33.458471,-112.029693
6060,33.422954,-111.73719
6061,33.422657,-111.793878
6063,33.422416,-111.826842
6064,33.422976,-111.71986
6065,33.422451,-111.818288
6066,33.422474,-111.814343
6067,33.42259,-111.798945
6068,33.422819,-111.771704
6069,33.422809,-111.766531
607,33.458465,-112.021097
6070,33.422873,-111.748581
6071,33.422482,-111.809374
6072,33.422869,-111.744891
6073,33.422883,-111.742181
6074,33.423072,-111.68505
6075,33.422936,-111.734499
6076,33.422933,-111.702236
6077,33.42294,-111.727855
6078,33.422951,-111.722323
6079,33.422494,-111.806118
608,33.458444,-112.016899
6080,33.422864,-111.754368
6081,33.420436,-112.003553
6082,33.422068,-112.000224
6083,33.422,-111.996119
6084,33.421982,-111.991907
6085,33.42199,-111.987063
6086,33.42199,-111.981925
6088,33.42204,-111.93535
6089,33.422136,-111.918052
609,33.458446,-112.01464
6090,33.422238,-111.883377
6091,33.422039,-111.937021
6093,33.422125,-111.909736
6094,33.422156,-111.905426
6095,33.422215,-111.892593
6096,33.422218,-111.895804
6097,33.422158,-111.926716
6098,33.422233,-111.900872
6099,33.422089,-111.93112
61,33.449247,-112.07809
6101,33.417022,-112.007062
6103,33.422839,-111.760095
6105,33.422141,-111.923234
6106,33.451103,-111.961502
6107,33.45148,-112.035034
6108,33.451449,-112.059738
6109,33.451484,-112.052547
611,33.45862,-112.064553
6110,33.451516,-112.048234
6111,33.451517,-112.043744
6112,33.45152,-112.04162
6113,33.451512,-112.03935
6114,33.451475,-112.030761
6115,33.45141,-112.022084
6116,33.451402,-112.01762
6117,33.45141,-112.013368
6118,33.451366,-112.00453
6119,33.451357,-111.999884
612,33.458472,-111.904532
6121,33.451314,-111.992569
6122,33.451334,-111.987966
6123,33.451239,-111.978826
6124,33.451057,-111.970464
6125,33.451517,-112.067952
6126,33.451517,-112.065735
6127,33.451448,-112.062608
6128,33.451064,-111.956554
6129,33.451424,-112.026282
613,33.458613,-112.061762
6130,33.451378,-112.009266
6131,33.451356,-111.998158
6132,33.45113,-111.974996
6133,33.45145,-112.056789
6134,33.451514,-112.073504
6135,33.451031,-111.966904
6136,33.45149,-112.069654
6139,33.574775,-111.855991
614,33.458581,-112.073345
6141,33.575614,-111.854169
6145,33.586202,-111.847755
6146,33.586326,-111.843765
615,33.45845,-111.90793
6153,33.569975,-111.884114
6154,33.571737,-111.874374
6158,33.332373,-111.988518
616,33.458428,-111.917446
6162,33.348592,-111.986427
6165,33.341512,-111.993942
6167,33.334834,-111.901102
6168,33.330914,-111.981346
617,33.458454,-111.91365
6173,33.334779,-111.906922
618,33.45843,-112.02332
6180,33.335566,-111.789357
6184,33.448292,-112.00813
6185,33.448294,-112.004417
6186,33.448264,-111.992094
6188,33.448387,-112.056764
6189,33.448425,-112.048416
619,33.458605,-112.070049
6190,33.448433,-112.04374
6191,33.448435,-112.039401
6192,33.448462,-112.03551
6193,33.448386,-112.030778
6194,33.44837,-112.028274
6195,33.448352,-112.022121
6196,33.448321,-112.017902
6198,33.448321,-112.013598
6199,33.448301,-111.999476
62,33.377622,-112.07236
6201,33.448264,-111.996101
6202,33.448425,-111.98793
6203,33.447615,-111.978973
6206,33.4484,-112.061555
6207,33.448401,-112.053057
6208,33.447132,-111.975262
6209,33.446096,-111.966509
621,33.458477,-111.901923
6210,33.44552,-111.961609
6212,33.435399,-112.347984
6219,33.579747,-112.119566
6224,33.4842,-112.237897
6225,33.599791,-112.037418
6228,33.569909,-112.073717
624,33.582508,-111.982021
6243,33.567023,-112.069179
6252,33.429221,-111.944541
6253,33.429197,-111.950341
6254,33.429207,-111.947537
6256,33.425595,-111.940743
6259,33.429567,-111.852099
6260,33.449313,-112.096202
6261,33.449297,-112.098622
6266,33.392144,-112.146994
6267,33.391865,-112.150147
6268,33.400166,-112.08652
6269,33.400178,-112.0901
6270,33.377875,-112.092203
6271,33.378396,-111.960592
6272,33.377872,-112.095316
6273,33.377855,-112.079804
6274,33.37785,-112.082619
6275,33.378356,-111.941859
6276,33.377875,-112.073736
6278,33.37871,-111.878302
6279,33.378608,-111.891156
628,33.582272,-111.834574
6280,33.378479,-111.918224
6281,33.378629,-111.886324
6282,33.37836,-111.952958
6283,33.378323,-111.946248
6284,33.378459,-111.920868
6285,33.378519,-111.914068
6286,33.378372,-111.939811
6287,33.378403,-111.972391
6288,33.378464,-111.963863
6289,33.378343,-111.948125
6291,33.377857,-112.087647
6292,33.378397,-111.926073
6293,33.37838,-111.957628
6295,33.378365,-111.955132
6296,33.639323,-112.161067
6297,33.639088,-112.174029
6298,33.640341,-112.087571
6299,33.64032,-112.091784
63,33.378094,-111.934845
6300,33.640295,-112.096134
6302,33.64031,-112.100717
6303,33.640184,-112.106299
6304,33.640138,-112.109171
6305,33.639871,-112.125859
6306,33.63979,-112.130636
6307,33.639772,-112.134883
6308,33.639655,-112.139215
6309,33.639582,-112.143548
631,33.582262,-111.78651
6310,33.640417,-112.079114
6311,33.639524,-112.147238
6312,33.639483,-112.152486
6313,33.639363,-112.156494
6314,33.63921,-112.165169
6315,33.639185,-112.16955
6316,33.639063,-112.178256
6317,33.638951,-112.182586
6318,33.638851,-112.187204
6319,33.638767,-112.191253
6320,33.638701,-112.195632
6321,33.638463,-112.203717
6322,33.638428,-112.208175
6323,33.6384,-112.216464
6324,33.640374,-112.083379
6325,33.640061,-112.117885
6326,33.640395,-112.07457
6327,33.639944,-112.122041
6328,33.638566,-112.199052
6329,33.524104,-112.091795
633,33.582465,-112.007235
6330,33.524176,-112.095803
6331,33.52427,-112.100747
6332,33.524183,-112.108778
6333,33.524156,-112.117538
6334,33.52411,-112.121697
6335,33.524091,-112.126065
6336,33.524113,-112.131105
6337,33.524131,-112.134691
6338,33.524044,-112.143222
6339,33.523926,-112.07852
634,33.582484,-112.003843
6340,33.524035,-112.147578
6341,33.524085,-112.151928
6342,33.524043,-112.155452
6343,33.524072,-112.1624
6344,33.524076,-112.170441
6345,33.524114,-112.173989
6346,33.524152,-112.178091
6347,33.52417,-112.182336
6348,33.524215,-112.186888
6349,33.524143,-112.190034
6350,33.524046,-112.195513
6351,33.523998,-112.19979
6352,33.523978,-112.203542
6353,33.523969,-112.083404
6354,33.52425,-112.113338
6355,33.523905,-112.074352
6356,33.524033,-112.087496
6357,33.524214,-112.103657
6358,33.524061,-112.138038
6359,33.524076,-112.160506
636,33.582583,-111.999703
6360,33.52407,-112.166536
6361,33.407788,-111.857315
6362,33.407514,-111.955466
6363,33.406861,-112.075114
6364,33.407937,-111.841476
6365,33.40752,-111.958888
6366,33.407881,-111.844681
6367,33.407656,-111.887364
6368,33.407851,-111.848714
6369,33.407474,-111.944193
6370,33.407518,-111.952848
6371,33.407726,-111.865982
6372,33.407492,-111.940285
6373,33.407561,-111.961209
6375,33.407676,-111.883689
6376,33.407494,-111.948331
6378,33.407717,-111.881408
6379,33.407782,-111.852893
638,33.582606,-111.995044
6382,33.407772,-111.87528
6383,33.407718,-111.86967
6385,33.407993,-111.836582
6386,33.40764,-111.965301
6387,33.43506,-111.831648
6388,33.435283,-111.840497
639,33.58258,-111.990529
6390,33.435213,-111.835211
6391,33.436866,-112.087213
6392,33.436853,-112.091723
6393,33.436832,-112.100622
6394,33.436846,-112.104768
6396,33.436903,-112.113361
6398,33.436942,-112.117957
6399,33.436951,-112.122006
64,33.378321,-111.900322
640,33.582526,-111.986058
6400,33.436999,-112.126496
6401,33.436991,-112.130749
6402,33.436997,-112.135231
6403,33.436998,-112.138952
6404,33.437005,-112.1437
6405,33.43704,-112.152621
6406,33.436943,-112.16088
6407,33.436879,-112.169722
6408,33.436966,-112.175865
6409,33.437054,-112.18132
641,33.582564,-111.970268
6410,33.437162,-112.190171
6411,33.437224,-112.195646
6412,33.43697,-112.083188
6413,33.437042,-112.074386
6414,33.437185,-112.078716
6415,33.436833,-112.096288
6417,33.437006,-112.147971
6419,33.436863,-112.109128
642,33.582555,-111.964294
6420,33.359398,-112.090188
6421,33.560409,-112.117522
6422,33.596663,-112.100032
6423,33.596561,-112.105015
6424,33.596497,-112.108804
6425,33.596499,-112.113307
6427,33.596506,-112.119731
6428,33.5965,-112.125718
6429,33.596533,-112.134715
643,33.582488,-111.960101
6430,33.596453,-112.138719
6431,33.596497,-112.143206
6432,33.596459,-112.152412
6433,33.596415,-112.155823
6434,33.596406,-112.160513
6435,33.596401,-112.164805
6436,33.596462,-112.130223
6437,33.596432,-112.147159
6438,33.509557,-112.160988
6439,33.509632,-112.087341
644,33.582365,-111.955997
6440,33.509633,-112.091892
6441,33.50969,-112.096204
6442,33.509773,-112.100347
6443,33.509691,-112.10462
6444,33.509652,-112.108972
6445,33.509577,-112.117373
6446,33.50956,-112.121787
6447,33.509556,-112.126038
6448,33.509588,-112.13482
6449,33.509555,-112.138914
645,33.582188,-111.950735
6450,33.509551,-112.143447
6451,33.509432,-112.07935
6452,33.509536,-112.156185
6453,33.509566,-112.169571
6454,33.509607,-112.173507
6455,33.50966,-112.17782
6456,33.509665,-112.182622
6457,33.5096,-112.191126
6458,33.509546,-112.195643
6459,33.5095,-112.200287
646,33.581934,-111.942674
6461,33.509501,-112.083212
6462,33.509601,-112.11368
6463,33.509441,-112.074325
6464,33.509574,-112.153139
6466,33.509537,-112.146598
6467,33.509557,-112.130427
6468,33.509589,-112.149184
6469,33.509692,-112.185885
